2.978520000000000000e+05	2.867769869451810942e-03	2.213415651593525713e+00	2.650000000000001066e+01	3.500000000000002132e+01
2.978850000000000000e+05	3.562660666608783626e-04	2.532040472175379531e+00	2.600000000000000711e+01	3.950000000000000000e+01
2.980070000000000000e+05	2.431890988154234194e-04	2.546382978723404467e+00	2.549999999999999289e+01	4.449999999999997868e+01
2.981110000000000000e+05	5.003465133509772157e-04	2.992495309568480089e+00	1.549999999999999645e+01	2.950000000000001066e+01
2.982760000000000000e+05	2.746741526539149547e-03	7.836787564766839687e+00	2.499999999999998668e+00	1.100000000000000355e+01
2.983480000000000000e+05	2.549932257547027521e-03	5.984848484848484418e+00	3.999999999999998668e+00	1.299999999999999467e+01
2.986550000000000000e+05	9.157320707550876005e-04	4.597701149425287070e+00	5.499999999999992895e+00	2.500000000000000000e+01
2.988180000000000000e+05	1.449387110552826611e-04	4.537046004842615332e+00	7.500000000000002665e+00	2.749999999999998224e+01
2.989520000000000000e+05	3.500218618290334115e-03	2.185190839694656439e+00	2.500000000000000000e+01	3.950000000000000000e+01
2.990090000000000000e+05	1.445816995617310759e-03	8.029411764705882248e+00	2.999999999999998668e+00	1.400000000000000000e+01
2.992100000000000000e+05	3.841767940954719796e-03	4.125000000000000000e+00	7.999999999999997335e+00	1.250000000000001066e+01
2.994060000000000000e+05	5.942459507227561364e-04	2.406996506467755648e+00	1.750000000000000000e+01	9.900000000000000000e+01
2.994600000000000000e+05	7.178554902796884744e-04	3.744600431965442677e+00	6.499999999999994671e+00	5.749999999999997868e+01
2.995270000000000000e+05	1.647528204783617084e-05	2.113309616911180910e+00	4.399999999999998579e+01	1.205000000000000426e+02
2.995560000000000000e+05	5.835011397099431062e-07	2.219401601061703033e+00	4.750000000000002842e+01	1.739999999999999432e+02
2.995730000000000000e+05	1.132306433129761682e-03	2.052131868131868320e+00	2.549999999999999289e+01	9.399999999999997158e+01
2.996710000000000000e+05	2.126132779873559590e-04	1.505486835472488183e+00	1.235000000000000000e+02	3.000000000000001137e+02
2.997450000000000000e+05	3.429649517689507040e-03	1.876456599286563609e+00	2.950000000000001066e+01	8.600000000000000000e+01
2.997840000000000000e+05	4.830834598776324526e-03	1.827837259100642431e+00	3.000000000000001776e+01	8.849999999999997158e+01
2.999790000000000000e+05	2.174716297772579746e-03	8.682352941176469940e+00	2.000000000000001332e+00	9.000000000000003553e+00
3.002470000000000000e+05	9.584080454805850201e-08	1.795117937465715796e+00	1.009999999999999574e+02	3.744999999999999432e+02
3.002680000000000000e+05	3.614903863818736090e-04	1.623721871442886711e+00	6.949999999999998579e+01	2.310000000000003979e+02
3.002900000000000000e+05	1.581631646874235672e-06	1.953228078308312243e+00	5.849999999999998579e+01	2.620000000000000000e+02
3.003030000000000000e+05	4.779957258835755714e-04	1.671982116244411287e+00	5.599999999999997868e+01	2.214999999999998579e+02
3.003160000000000000e+05	8.386924474495033332e-10	2.052596903480838897e+00	8.000000000000002842e+01	3.725000000000003979e+02
3.004050000000000000e+05	1.206236526019609458e-05	1.562621359223300921e+00	1.200000000000000426e+02	4.440000000000007390e+02
3.004250000000000000e+05	2.911493186886181250e-04	1.650568181818181879e+00	6.399999999999997868e+01	2.455000000000000000e+02
3.004270000000000000e+05	4.256424299745544437e-05	1.630149364800935530e+00	8.750000000000001421e+01	3.199999999999997726e+02
3.004470000000000000e+05	6.603509584670380281e-04	1.671276254609587841e+00	5.499999999999996447e+01	2.170000000000000568e+02
3.004530000000000000e+05	2.730342797673479538e-03	1.577350614047861699e+00	5.499999999999996447e+01	2.019999999999996874e+02
3.004630000000000000e+05	2.533710131200368927e-03	1.478465207631874279e+00	7.600000000000004263e+01	2.665000000000003411e+02
3.004870000000000000e+05	4.217215641038739738e-05	1.452745849297573333e+00	1.560000000000000853e+02	5.259999999999996589e+02
3.004930000000000000e+05	9.545789925118332796e-05	1.625012362992213077e+00	7.900000000000002842e+01	2.969999999999997726e+02
3.005140000000000000e+05	1.660989222686919391e-04	1.464948957584471634e+00	1.254999999999999574e+02	4.455000000000000000e+02
3.005470000000000000e+05	2.948123960173152334e-03	1.570505201033701725e+00	5.449999999999998579e+01	2.145000000000000568e+02
3.007350000000000000e+05	5.515635856081462082e-04	1.022727272727272663e+01	2.999999999999998668e+00	1.000000000000000000e+01
3.011030000000000000e+05	1.130554019106079760e-03	6.990253411306042608e+00	3.999999999999998668e+00	1.100000000000000355e+01
3.012600000000000000e+05	4.085485759470749230e-04	1.028402366863905293e+01	2.499999999999998668e+00	1.149999999999999112e+01
3.013220000000000000e+05	3.916361497273500303e-03	5.856481481481481843e+00	3.999999999999998668e+00	1.100000000000000355e+01
3.014720000000000000e+05	1.727822038426649835e-03	2.830837004405286184e+00	1.549999999999999645e+01	2.749999999999998224e+01
3.015250000000000000e+05	3.469615666722109491e-03	7.721590909090909172e+00	2.999999999999998668e+00	9.000000000000003553e+00
3.017320000000000000e+05	3.834806731091611794e-03	7.544776119402984982e+00	2.999999999999998668e+00	9.000000000000003553e+00
3.019560000000000000e+05	7.176626409723272043e-05	1.702646347420972983e+00	8.250000000000001421e+01	1.730000000000000853e+02
3.019570000000000000e+05	2.847924028948650710e-03	1.377059925744236857e+00	1.429999999999999432e+02	2.415000000000001421e+02
3.019730000000000000e+05	3.759310494313117430e-03	1.322040840208296819e+00	1.835000000000000284e+02	3.050000000000001137e+02
3.019750000000000000e+05	4.867426259932515028e-08	1.606094348915394265e+00	2.044999999999999147e+02	4.145000000000001705e+02
3.019790000000000000e+05	2.808592287663010979e-03	1.445395324182568997e+00	1.035000000000000284e+02	1.915000000000000568e+02
3.020140000000000000e+05	7.486164608837254740e-09	1.521395981648473450e+00	3.010000000000001137e+02	6.139999999999997726e+02
3.022760000000000000e+05	7.526584030647571885e-06	7.606174698795181044e+00	4.499999999999998224e+00	2.699999999999999289e+01
3.024660000000000000e+05	1.227263283810987450e-06	3.138248847926267349e+00	3.149999999999999289e+01	4.849999999999997868e+01
3.025050000000000000e+05	1.449679682035834001e-03	3.422238586156111761e+00	1.049999999999999645e+01	1.900000000000000355e+01
3.025510000000000000e+05	8.312774615275421956e-08	3.139270687237026625e+00	4.050000000000002132e+01	5.499999999999996447e+01
3.025900000000000000e+05	1.498540996789948137e-04	2.855731225296442854e+00	2.350000000000001066e+01	3.300000000000000711e+01
3.026230000000000000e+05	9.430697122893074986e-05	2.962149792813408400e+00	2.300000000000000000e+01	3.149999999999999289e+01
3.026870000000000000e+05	1.434093430823976754e-03	3.650844444444444559e+00	9.000000000000003553e+00	1.750000000000000000e+01
3.027890000000000000e+05	3.757185085392624087e-03	2.772835820895522385e+00	1.549999999999999645e+01	2.150000000000000355e+01
3.028170000000000000e+05	6.063539236221090925e-06	3.855587808417997309e+00	1.650000000000000355e+01	3.300000000000000711e+01
3.028210000000000000e+05	2.595274809363339811e-05	2.670713201820940963e+00	3.350000000000001421e+01	4.800000000000000000e+01
3.028550000000000000e+05	2.603691504045728758e-03	2.434158730158729966e+00	2.100000000000001776e+01	2.950000000000001066e+01
3.028980000000000000e+05	1.179194012962030941e-11	3.632820113038393917e+00	4.200000000000000711e+01	8.000000000000002842e+01
3.029200000000000000e+05	1.295992940890054604e-03	2.998619737750172654e+00	1.400000000000000000e+01	2.200000000000002132e+01
3.029510000000000000e+05	2.461284192025479500e-03	2.836144578313252840e+00	1.549999999999999645e+01	2.200000000000002132e+01
3.033010000000000000e+05	2.064536176514018731e-23	7.408801874163319923e+00	2.450000000000001066e+01	1.154999999999999289e+02
3.034590000000000000e+05	1.943148229651769814e-09	7.233024691358024505e+00	9.000000000000003553e+00	4.300000000000001421e+01
3.040470000000000000e+05	2.931738166464792204e-05	8.750000000000000000e+00	3.499999999999994227e+00	2.100000000000001776e+01
3.041220000000000000e+05	2.806012368767036962e-03	5.802752293577981391e+00	3.499999999999994227e+00	1.500000000000001066e+01
3.043170000000000000e+05	1.442438103847350737e-03	4.399126637554584995e+00	5.000000000000000000e+00	2.350000000000001066e+01
3.044860000000000000e+05	1.245131499865213473e-03	4.570886075949367466e+00	5.499999999999992895e+00	2.399999999999999289e+01
3.047130000000000000e+05	7.883531656968630150e-04	8.130434782608695343e+00	2.000000000000001332e+00	1.799999999999999289e+01
3.048740000000000000e+05	3.979133602200105035e-03	2.218140068886337524e+00	2.699999999999999289e+01	3.050000000000000711e+01
3.049940000000000000e+05	4.430633722303530366e-04	5.158974358974359298e+00	5.499999999999992895e+00	1.850000000000000355e+01
3.050710000000000000e+05	5.868965374115376341e-04	4.033273381294963933e+00	8.500000000000001776e+00	2.350000000000001066e+01
3.051090000000000000e+05	4.830078202576598249e-06	3.404844290657439654e+00	2.050000000000001776e+01	4.800000000000000000e+01
3.052230000000000000e+05	3.602547856003852244e-05	4.358630952380952550e+00	1.049999999999999645e+01	2.950000000000001066e+01
3.052690000000000000e+05	1.316438302273807942e-04	2.768925518925518858e+00	2.100000000000001776e+01	4.750000000000002842e+01
3.054250000000000000e+05	2.133176782359126351e-03	2.920863309352518034e+00	1.049999999999999645e+01	3.500000000000002132e+01
3.054510000000000000e+05	2.537104639856106562e-03	2.496842744383727997e+00	1.549999999999999645e+01	4.150000000000001421e+01
3.054700000000000000e+05	8.807037513275306950e-05	3.483754512635379275e+00	1.199999999999999645e+01	4.499999999999998579e+01
3.054810000000000000e+05	3.770124616637177540e-05	3.013452170062001834e+00	1.600000000000000000e+01	5.799999999999997868e+01
3.055020000000000000e+05	2.270261646409700920e-03	1.889699038163201950e+00	3.399999999999998579e+01	7.800000000000001421e+01
3.055220000000000000e+05	4.642446429098253183e-03	1.878731755860238772e+00	2.800000000000000711e+01	6.949999999999998579e+01
3.056090000000000000e+05	5.029492001294694594e-04	2.484274869368037209e+00	2.399999999999999289e+01	4.399999999999998579e+01
3.056320000000000000e+05	1.552487568211471762e-03	1.963046947173931356e+00	4.250000000000001421e+01	5.849999999999998579e+01
3.057020000000000000e+05	1.970639344242981040e-05	3.001410437235543238e+00	2.250000000000001066e+01	4.449999999999997868e+01
3.057400000000000000e+05	1.640440239085919676e-05	4.386284722222222321e+00	1.049999999999999645e+01	3.199999999999997868e+01
3.057570000000000000e+05	2.976837231756006299e-05	4.227272727272727515e+00	1.000000000000000000e+01	3.099999999999998934e+01
3.057840000000000000e+05	2.980454743503871032e-06	3.081965317919075353e+00	2.500000000000000000e+01	5.300000000000002132e+01
3.058310000000000000e+05	1.138652967204761737e-04	3.468055555555555447e+00	1.299999999999999467e+01	3.399999999999998579e+01
3.058450000000000000e+05	6.273825103306155532e-04	2.506470325747434114e+00	2.150000000000000355e+01	4.100000000000000711e+01
3.058600000000000000e+05	9.787636136627277773e-07	3.650331125827814382e+00	1.750000000000000000e+01	5.249999999999998579e+01
3.058720000000000000e+05	8.718055132909675832e-04	4.206798866855524288e+00	6.499999999999994671e+00	2.250000000000001066e+01
3.058780000000000000e+05	5.898665173793895275e-04	2.417097107438016312e+00	2.200000000000002132e+01	4.949999999999997868e+01
3.059600000000000000e+05	2.155126870339871617e-03	3.800115540150202253e+00	6.499999999999994671e+00	2.350000000000001066e+01
3.060100000000000000e+05	1.517972938062959803e-04	4.385382059800664756e+00	7.500000000000002665e+00	3.050000000000000711e+01
3.061090000000000000e+05	3.178818616635648280e-04	2.180465015210777846e+00	3.649999999999998579e+01	6.150000000000001421e+01
3.068180000000000000e+05	1.613161799521682367e-04	4.544055944055943819e+00	5.000000000000000000e+00	6.350000000000000000e+01
3.069780000000000000e+05	4.348619357502319163e-03	6.227106227106227188e+00	2.000000000000001332e+00	1.750000000000000000e+01
3.070690000000000000e+05	3.490050895090472845e-03	6.413953488372093226e+00	2.999999999999998668e+00	2.800000000000000711e+01
3.070980000000000000e+05	7.388861241906777202e-04	3.779647435897435681e+00	6.499999999999994671e+00	5.399999999999998579e+01
3.080720000000000000e+05	2.921989132852232524e-03	2.296865955511453006e+00	2.900000000000001776e+01	2.800000000000000711e+01
3.081220000000000000e+05	3.511884283083654013e-03	3.215097402597402620e+00	1.149999999999999112e+01	1.700000000000000000e+01
3.081250000000000000e+05	2.966404697667564955e-03	2.674128058302967403e+00	1.799999999999999289e+01	2.200000000000002132e+01
3.081360000000000000e+05	3.249440894684340697e-05	1.312341772151898667e+01	2.999999999999998668e+00	1.350000000000000533e+01
3.082650000000000000e+05	5.915089726311995684e-04	5.355300859598854046e+00	5.000000000000000000e+00	1.500000000000001066e+01
3.084610000000000000e+05	1.837615564947678794e-06	5.920768307322929580e+00	7.999999999999997335e+00	3.649999999999998579e+01
3.086510000000000000e+05	1.010277900280999886e-03	5.272935779816513957e+00	4.499999999999998224e+00	1.950000000000001421e+01
3.086900000000000000e+05	2.300808225234678237e-03	5.666666666666666963e+00	3.499999999999994227e+00	1.700000000000000000e+01
3.088840000000000000e+05	3.360545629430257636e-04	3.510263929618768319e+00	1.149999999999999112e+01	2.749999999999998224e+01
3.089260000000000000e+05	7.790388489327443235e-04	2.584864864864864664e+00	2.050000000000001776e+01	3.649999999999998579e+01
3.090330000000000000e+05	7.023500785092518569e-04	3.670033670033669981e+00	9.499999999999996447e+00	2.200000000000002132e+01
3.091050000000000000e+05	1.883549339763503777e-03	6.283224400871459281e+00	3.999999999999998668e+00	1.400000000000000000e+01
3.092650000000000000e+05	3.575019646801305684e-05	3.249547101449275388e+00	1.600000000000000000e+01	4.150000000000001421e+01
3.092940000000000000e+05	3.497445974299312737e-03	2.426136363636363757e+00	1.900000000000000355e+01	2.800000000000000711e+01
3.093830000000000000e+05	1.701946822129047319e-03	3.016942148760330511e+00	1.100000000000000355e+01	2.850000000000000711e+01
3.094010000000000000e+05	3.606054522105442836e-08	3.150588414518033176e+00	3.199999999999997868e+01	7.500000000000004263e+01
3.094250000000000000e+05	9.528431641746665487e-07	3.163763066202090801e+00	2.500000000000000000e+01	6.049999999999998579e+01
3.095650000000000000e+05	8.121589691078611717e-06	4.252924791086351242e+00	1.000000000000000000e+01	4.449999999999997868e+01
3.096700000000000000e+05	2.288129971996365004e-06	2.332790909728554407e+00	5.300000000000002132e+01	8.149999999999998579e+01
3.100400000000000000e+05	6.284322431321302631e-04	8.330578512396694890e+00	2.000000000000001332e+00	2.100000000000001776e+01
3.101300000000000000e+05	2.596337007275162129e-04	3.809361702127659566e+00	1.000000000000000000e+01	2.450000000000001066e+01
3.102030000000000000e+05	3.106817816798742465e-05	2.781593406593406481e+00	2.600000000000000711e+01	4.849999999999997868e+01
3.102270000000000000e+05	7.933458245620275857e-05	2.897559023609443951e+00	2.150000000000000355e+01	3.900000000000001421e+01
3.102710000000000000e+05	8.685202660885414042e-04	1.864646356481233669e+00	5.799999999999997868e+01	6.600000000000004263e+01
3.103100000000000000e+05	4.145582103337187851e-03	2.601307189542483744e+00	1.400000000000000000e+01	2.800000000000000711e+01
3.103110000000000000e+05	1.073305813809586435e-03	3.027930907754502243e+00	1.299999999999999467e+01	2.850000000000000711e+01
3.103220000000000000e+05	9.679748418591311524e-04	2.942026368069351694e+00	1.450000000000000355e+01	3.099999999999998934e+01
3.103350000000000000e+05	1.935966382135128347e-04	2.875706214689265572e+00	1.850000000000000355e+01	3.950000000000000000e+01
