2.537880000000000000e+05	7.181847851434548063e-07	1.565577426385814874e+00	3.310000000000003411e+02	2.229999999999996021e+02
2.537900000000000000e+05	2.159284667823450053e-05	1.622918998527245860e+00	1.940000000000000568e+02	1.415000000000000284e+02
2.537960000000000000e+05	1.556745341664752542e-12	1.790199275151080904e+00	3.469999999999999432e+02	2.915000000000001137e+02
2.537970000000000000e+05	5.582595424747789113e-07	1.556588440042013799e+00	3.225000000000001705e+02	2.399999999999999432e+02
2.538080000000000000e+05	8.023261113589545712e-06	1.478585579069840561e+00	3.300000000000001705e+02	2.434999999999999147e+02
2.538290000000000000e+05	1.125384795833806113e-11	1.843747332479726886e+00	2.644999999999998295e+02	2.605000000000000568e+02
2.538300000000000000e+05	7.241229103555122973e-07	1.637037975521165700e+00	2.275000000000003126e+02	1.990000000000000284e+02
2.538370000000000000e+05	5.576010702031788989e-04	1.480134311850362705e+00	1.869999999999998010e+02	1.450000000000000000e+02
2.538380000000000000e+05	1.213601749501449964e-11	2.067838893173929993e+00	1.764999999999999716e+02	1.879999999999996589e+02
2.538410000000000000e+05	7.423489956513967120e-05	1.363713361653144496e+00	4.270000000000007390e+02	3.014999999999999432e+02
2.538560000000000000e+05	3.066656959508778565e-08	1.823369598311242790e+00	1.904999999999998863e+02	1.699999999999999432e+02
2.538660000000000000e+05	1.784802592416384007e-03	1.361433830411181045e+00	2.790000000000000568e+02	1.830000000000000853e+02
2.538690000000000000e+05	3.400082167789632574e-04	1.509765765473731536e+00	1.874999999999998863e+02	1.384999999999999432e+02
2.538710000000000000e+05	9.411408428097142696e-06	1.606977626090254185e+00	2.100000000000000853e+02	1.685000000000000568e+02
2.538870000000000000e+05	1.864369893179188757e-04	1.368123146587259642e+00	3.625000000000001137e+02	2.614999999999998295e+02
2.538960000000000000e+05	7.839899665999973211e-16	1.977376607953682308e+00	3.030000000000001137e+02	2.955000000000001705e+02
2.538970000000000000e+05	3.649204067457101613e-04	1.388575894155277712e+00	3.040000000000000000e+02	2.100000000000000853e+02
2.539000000000000000e+05	4.983120690921591812e-04	1.425875579721733510e+00	2.479999999999995453e+02	1.715000000000000568e+02
2.539020000000000000e+05	1.862988386813507649e-04	1.433646501794142658e+00	2.829999999999998863e+02	1.924999999999999716e+02
2.539230000000000000e+05	2.602976065318171671e-04	1.449364600028341998e+00	2.815000000000001137e+02	1.655000000000000853e+02
2.539440000000000000e+05	5.071524006329168488e-12	1.859042181529355853e+00	2.910000000000005684e+02	2.440000000000000000e+02
2.539550000000000000e+05	3.028647467363981182e-05	1.635256183726192969e+00	1.785000000000000568e+02	1.360000000000000568e+02
2.539570000000000000e+05	8.127630801890363844e-04	1.417096774193548292e+00	2.455000000000000000e+02	1.614999999999998295e+02
2.539800000000000000e+05	2.407607331972364640e-15	2.034701680975398386e+00	2.499999999999997158e+02	2.735000000000003979e+02
2.539820000000000000e+05	1.838198486013867912e-03	1.222126608280475812e+00	6.619999999999998863e+02	4.415000000000001705e+02
2.539930000000000000e+05	3.445390241017572217e-03	1.383644850806289073e+00	1.935000000000000284e+02	1.555000000000002274e+02
2.539960000000000000e+05	6.266228335543237462e-42	1.925688605750830229e+00	9.805000000000015916e+02	1.020500000000000682e+03
2.539970000000000000e+05	1.209246588048643975e-05	1.325985800358992606e+00	6.114999999999996589e+02	4.685000000000001137e+02
2.540210000000000000e+05	3.468269837588461805e-09	2.109330987688723180e+00	1.195000000000000284e+02	1.425000000000000000e+02
2.540270000000000000e+05	1.122605037006847175e-05	1.402263704871201222e+00	3.954999999999998295e+02	3.349999999999996589e+02
2.540490000000000000e+05	3.829323873272452173e-11	1.712555673886392071e+00	3.030000000000001137e+02	3.345000000000000568e+02
2.540500000000000000e+05	2.755895520007680904e-12	2.239621254620846269e+00	1.279999999999998437e+02	1.844999999999997158e+02
2.540620000000000000e+05	2.488964187326936437e-05	1.533204020616665719e+00	2.049999999999999432e+02	2.059999999999998295e+02
2.540810000000000000e+05	2.942208715812882197e-06	1.749118683901292659e+00	1.384999999999999432e+02	1.565000000000001990e+02
2.540870000000000000e+05	2.508103954377336271e-10	1.834368530020703991e+00	2.100000000000000853e+02	2.485000000000000853e+02
2.540920000000000000e+05	9.094616417492490415e-12	2.405862237420615557e+00	1.009999999999999574e+02	1.525000000000000568e+02
2.541030000000000000e+05	3.468727635198866405e-08	1.575481087174422923e+00	3.635000000000002274e+02	2.835000000000001137e+02
2.541250000000000000e+05	2.504733501987087621e-04	1.371036250893821640e+00	3.474999999999998295e+02	2.449999999999996874e+02
2.541290000000000000e+05	2.197722834131756679e-14	2.126316560156470636e+00	2.010000000000002842e+02	2.254999999999996021e+02
2.541330000000000000e+05	1.496147384295089429e-03	1.337630935230205820e+00	2.880000000000000000e+02	2.204999999999999147e+02
2.541340000000000000e+05	2.701808530961989603e-37	3.446311004215617757e+00	1.555000000000002274e+02	2.979999999999996021e+02
2.541350000000000000e+05	2.903567091641593746e-03	1.302348428831493488e+00	3.145000000000000568e+02	2.329999999999999432e+02
2.541400000000000000e+05	1.453100317496034918e-04	1.402854749742864282e+00	2.795000000000000000e+02	2.504999999999999147e+02
2.541470000000000000e+05	5.852387950931670794e-06	1.401521320943254212e+00	3.910000000000000000e+02	3.709999999999999432e+02
2.541500000000000000e+05	6.566042635900958533e-05	1.454390920835471057e+00	2.420000000000000000e+02	2.345000000000000853e+02
2.541570000000000000e+05	1.149786062437757302e-04	1.329178842513806469e+00	4.210000000000001137e+02	3.625000000000001137e+02
2.541580000000000000e+05	9.282388499780662674e-51	3.892427884615384581e+00	1.565000000000001990e+02	3.915000000000001137e+02
2.541630000000000000e+05	8.919239071966000463e-05	1.513116241519945726e+00	1.879999999999996589e+02	1.865000000000000853e+02
2.541870000000000000e+05	4.826274904205547431e-03	1.357054447708945455e+00	2.044999999999999147e+02	1.599999999999999432e+02
2.541880000000000000e+05	7.267765522870009583e-05	1.318488529014844701e+00	5.285000000000003411e+02	3.965000000000001137e+02
2.541890000000000000e+05	2.022735733890009450e-11	1.826870173745173798e+00	2.595000000000003979e+02	2.669999999999998295e+02
2.542170000000000000e+05	1.045778414897889945e-03	1.349911563168265216e+00	3.185000000000005684e+02	2.209999999999998579e+02
2.542200000000000000e+05	1.412642282342067210e-09	1.656446216600210741e+00	3.570000000000001705e+02	2.895000000000001137e+02
2.542210000000000000e+05	3.543698473391394951e-04	1.295428505294832444e+00	5.509999999999997726e+02	3.550000000000001137e+02
2.542440000000000000e+05	6.417334151081545829e-07	1.950695529940961404e+00	1.250000000000000426e+02	1.124999999999999574e+02
2.542520000000000000e+05	2.280186269317248209e-03	1.416838397307453645e+00	2.090000000000003695e+02	1.365000000000000568e+02
2.542650000000000000e+05	9.154320244647057465e-04	1.444289805730322840e+00	2.279999999999999147e+02	1.445000000000000000e+02
2.542720000000000000e+05	1.006688807370008463e-04	1.552092643865675692e+00	2.059999999999998295e+02	1.420000000000000000e+02
2.542770000000000000e+05	3.191014509666021347e-04	1.575001256021927309e+00	1.630000000000000568e+02	1.160000000000000426e+02
2.542910000000000000e+05	7.648827793746513365e-05	1.524406564929455810e+00	2.300000000000000853e+02	1.580000000000000284e+02
2.542930000000000000e+05	5.107392688710380270e-05	1.631577511950848214e+00	1.734999999999999147e+02	1.274999999999999574e+02
2.543020000000000000e+05	1.657604911821309451e-03	1.432072877754787532e+00	2.145000000000000568e+02	1.320000000000000853e+02
2.543080000000000000e+05	2.870881442791502723e-04	1.530017385863909007e+00	2.015000000000000000e+02	1.274999999999999574e+02
2.543090000000000000e+05	5.347868330695088968e-06	1.571396960496913797e+00	2.815000000000001137e+02	1.799999999999999432e+02
2.543110000000000000e+05	2.078211779031676788e-03	1.354852647280200051e+00	3.060000000000005684e+02	1.695000000000000000e+02
2.543300000000000000e+05	2.132207253627035244e-06	1.460573780514918374e+00	5.235000000000002274e+02	2.669999999999998295e+02
2.543520000000000000e+05	4.394058700250959813e-03	1.484751559679513555e+00	1.825000000000001137e+02	8.400000000000002842e+01
2.543800000000000000e+05	1.740036988094640106e-04	1.513075965130759704e+00	2.665000000000003411e+02	1.334999999999999147e+02
2.543970000000000000e+05	5.025398291283934929e-08	1.877440001533047909e+00	2.214999999999998579e+02	1.315000000000000853e+02
2.544220000000000000e+05	4.027906015367997174e-03	1.384924573811373127e+00	3.055000000000001137e+02	1.164999999999999289e+02
2.544360000000000000e+05	2.221147619430834509e-04	1.560241246197240805e+00	2.390000000000000853e+02	1.095000000000000284e+02
2.544380000000000000e+05	1.487366113868685263e-03	1.405606687898089069e+00	3.149999999999994884e+02	1.334999999999999147e+02
2.544440000000000000e+05	1.820790157932052372e-06	1.824682719863039093e+00	1.940000000000000568e+02	1.079999999999999574e+02
2.544570000000000000e+05	2.079909682668472372e-07	1.721784776902887115e+00	2.554999999999999147e+02	1.649999999999999432e+02
2.545430000000000000e+05	3.581614627138882817e-03	1.680918134963442334e+00	3.699999999999998579e+01	2.095000000000000000e+02
2.545440000000000000e+05	1.191745943067241252e-11	2.754805471859948618e+00	4.100000000000000711e+01	3.774999999999994884e+02
2.545690000000000000e+05	3.612569306740084224e-03	1.853527593818984576e+00	2.500000000000000000e+01	1.525000000000000568e+02
2.545940000000000000e+05	3.753529218449721660e-03	1.831414634146341536e+00	2.549999999999999289e+01	1.565000000000001990e+02
2.546050000000000000e+05	4.035718330615711987e-04	2.308136319646066692e+00	1.850000000000000355e+01	1.299999999999999432e+02
2.546060000000000000e+05	2.141742194211704742e-03	1.542943680765890724e+00	6.250000000000001421e+01	2.919999999999999432e+02
2.546280000000000000e+05	7.111026638072844453e-04	2.385239294710327584e+00	1.549999999999999645e+01	1.135000000000000426e+02
2.546670000000000000e+05	2.079980054959763239e-03	2.205000000000000071e+00	1.500000000000001066e+01	1.625000000000000284e+02
2.547840000000000000e+05	1.046805649786207958e-03	1.851559753954305831e+00	3.099999999999998934e+01	2.675000000000000000e+02
2.548510000000000000e+05	1.611581920658319064e-03	2.517865940244008449e+00	1.199999999999999645e+01	1.070000000000000284e+02
2.548670000000000000e+05	1.434235608612597235e-03	2.747807017543859587e+00	9.000000000000003553e+00	1.050000000000000426e+02
2.549020000000000000e+05	1.651011266369666096e-04	1.543049053531447168e+00	8.900000000000004263e+01	6.239999999999996589e+02
2.549150000000000000e+05	2.099202254805557395e-03	1.570925210275062600e+00	5.399999999999998579e+01	3.579999999999998863e+02
2.549160000000000000e+05	5.222698636803889658e-07	2.113524444650272560e+00	4.449999999999997868e+01	3.980000000000002274e+02
2.550010000000000000e+05	4.852044570240313971e-04	1.753099857546999374e+00	4.449999999999997868e+01	2.470000000000001421e+02
2.550040000000000000e+05	2.181351040974404635e-04	2.329163700093104694e+00	1.999999999999999645e+01	1.439999999999999432e+02
2.550960000000000000e+05	3.128910610294047658e-04	2.104601501687676457e+00	2.450000000000001066e+01	2.024999999999997158e+02
2.551040000000000000e+05	2.078361419632246186e-13	2.779150444480057214e+00	4.700000000000000000e+01	4.619999999999998863e+02
2.551300000000000000e+05	5.739062705428068026e-04	2.601456157011712733e+00	1.250000000000001066e+01	1.124999999999999574e+02
2.551520000000000000e+05	3.397082740251803484e-03	1.631685325011257737e+00	4.100000000000000711e+01	2.884999999999995453e+02
2.551650000000000000e+05	3.730145568785741411e-03	1.907779643819320636e+00	2.150000000000000355e+01	1.810000000000003411e+02
2.551700000000000000e+05	5.523133031161760621e-04	1.695703140314423596e+00	4.650000000000002132e+01	3.435000000000003979e+02
2.551750000000000000e+05	4.109644851395951107e-03	1.622536576767142691e+00	4.050000000000002132e+01	2.895000000000001137e+02
2.551930000000000000e+05	3.857691061477146541e-05	2.051437451437451376e+00	3.350000000000001421e+01	3.010000000000001137e+02
2.552650000000000000e+05	3.783797636571174013e-03	2.216498993963782915e+00	2.549999999999999289e+01	3.449999999999998579e+01
2.552970000000000000e+05	4.391619060225477635e-04	2.813775510204081787e+00	2.050000000000001776e+01	3.099999999999998934e+01
2.553740000000000000e+05	4.237158866321576525e-03	3.725834797891037109e+00	6.999999999999997335e+00	1.600000000000000000e+01
2.555730000000000000e+05	9.983490637153272229e-04	1.954949701122612682e+00	5.749999999999997868e+01	5.349999999999996447e+01
2.555740000000000000e+05	6.574615277918835748e-04	2.754947822957898307e+00	2.100000000000001776e+01	2.950000000000001066e+01
2.556730000000000000e+05	1.737388895888611555e-07	1.845254237288135712e+01	2.999999999999998668e+00	1.950000000000001421e+01
2.567470000000000000e+05	3.580076279712114326e-03	4.970930232558139927e+00	4.499999999999998224e+00	1.500000000000001066e+01
2.571360000000000000e+05	2.137525864716857509e-03	2.542815371762740195e+00	2.150000000000000355e+01	2.549999999999999289e+01
2.571650000000000000e+05	2.761151466680190469e-03	2.336578581363004226e+00	2.549999999999999289e+01	2.850000000000000711e+01
2.572110000000000000e+05	4.704332510438933830e-04	3.386264929424538384e+00	1.250000000000001066e+01	2.500000000000000000e+01
2.573020000000000000e+05	1.809503253912342197e-06	3.313379262432698535e+00	2.350000000000001066e+01	4.949999999999997868e+01
2.573070000000000000e+05	4.919433590108645074e-03	2.234962406015037484e+00	2.200000000000002132e+01	3.399999999999998579e+01
2.573990000000000000e+05	1.207507605224367392e-03	2.481906070051244306e+00	2.399999999999999289e+01	3.000000000000001776e+01
2.574070000000000000e+05	2.548031844768758065e-03	2.287026406429391479e+00	2.500000000000000000e+01	3.050000000000000711e+01
2.575030000000000000e+05	4.428412497377492985e-03	2.190739167374681440e+00	2.200000000000002132e+01	3.699999999999998579e+01
2.575610000000000000e+05	1.308285019615027227e-03	1.964300411522633683e+00	4.050000000000002132e+01	6.199999999999997868e+01
2.575620000000000000e+05	1.910735265970675816e-03	2.278433630866685711e+00	2.350000000000001066e+01	4.100000000000000711e+01
2.576250000000000000e+05	5.257698199283802619e-09	3.560202671579916878e+00	2.699999999999999289e+01	7.650000000000001421e+01
2.577250000000000000e+05	1.969465941642745111e-04	3.070780399274047223e+00	1.450000000000000355e+01	4.200000000000000711e+01
2.577930000000000000e+05	3.028015403212477516e-03	7.395348837209302140e+00	4.499999999999998224e+00	6.499999999999994671e+00
2.578190000000000000e+05	1.495186978960878418e-03	1.179831932773109315e+01	2.499999999999998668e+00	6.499999999999994671e+00
2.578410000000000000e+05	1.863491881470538187e-05	7.771014492753622882e+00	6.999999999999997335e+00	1.450000000000000355e+01
2.581640000000000000e+05	1.018672427812962336e-03	4.251726302573760385e+00	9.499999999999996447e+00	1.350000000000000533e+01
2.582410000000000000e+05	1.180376384345315898e-03	3.540909090909091006e+00	1.199999999999999645e+01	1.950000000000001421e+01
2.582860000000000000e+05	3.906732206888844027e-07	1.744626184254912893e+00	3.265000000000001137e+02	1.299999999999999432e+02
2.582980000000000000e+05	2.986136592057808148e-06	1.671856026249138871e+00	3.270000000000003979e+02	1.279999999999998437e+02
2.583620000000000000e+05	4.943627989516409917e-06	1.654823310475959319e+00	2.979999999999996021e+02	1.315000000000000853e+02
2.583670000000000000e+05	8.899602695383578574e-04	1.486233385442768062e+00	2.699999999999998863e+02	1.079999999999999574e+02
2.584320000000000000e+05	4.249447820386231980e-11	1.840004836926478760e+00	3.604999999999997158e+02	2.135000000000000568e+02
