5.919700000000000000e+04	2.328992877773309487e-29	4.249765258215962405e+01	9.205753265295001597e+00	3.672879329397498793e+01
5.924300000000000000e+04	9.715528671037620468e-84	1.986327668958360348e+01	3.954022146319498887e+01	1.819427755297500084e+02
5.926700000000000000e+04	4.660669988509959399e-37	6.217980295566502491e+01	7.759305059375002145e+00	4.470172614369999309e+01
5.929400000000000000e+04	5.685042422708224080e-20	2.139407407407407291e+01	1.551861011875499763e+01	2.875586044425001475e+01
5.944100000000000000e+04	1.907584313750934806e-50	8.399480519480519547e+01	7.232241029655002151e+00	5.751172088874999133e+01
5.947400000000000000e+04	7.922547882214759734e-27	9.509232264334304574e+00	6.658947310276997200e+01	5.581052994799997435e+01
5.949800000000000000e+04	7.888068031302827869e-115	7.313359375000000284e+01	2.402161134442001256e+01	1.292681165359999227e+02
5.954200000000000000e+04	3.473892301031713549e-19	4.518948887369940159e+00	6.356183280766502719e+01	9.253932324197504045e+01
5.963300000000000000e+04	4.160762283363994169e-46	3.114146864190103781e+00	2.448658899553448407e+02	5.139365951912251376e+02
5.968200000000000000e+04	8.750273156658410321e-63	1.777595237320667465e+01	5.996618435611497944e+01	1.036481270464749542e+02
5.971500000000000000e+04	3.344603512539858307e-20	7.494540846168844084e+00	9.276028469270495691e+01	4.470172614369999309e+01
5.974900000000000000e+04	1.913711741904654193e-80	9.541802149352438533e+00	9.586981324101998325e+01	2.408891764324251312e+02
5.981500000000000000e+04	3.826270470132360028e-42	8.688888888888888218e+00	9.968209382934996654e+01	1.005122560916999390e+02
5.987700000000000000e+04	1.079341465617501632e-04	8.794567062818336112e+00	1.911425857025001562e+01	7.972932849725000715e+00
5.988400000000000000e+04	2.209096346228576111e-07	3.639102564102564230e+01	4.515032627690001910e+00	7.972932849725000715e+00
5.989100000000000000e+04	3.080754237200787252e-05	1.103795066413662163e+01	1.714074633459000196e+01	7.972932849725000715e+00
5.994700000000000000e+04	9.292152082933105025e-07	7.219827586206896797e+00	1.608661827514000819e+01	1.594586569944999965e+01
6.017000000000000000e+04	3.093430504452093860e-21	4.333333333333333570e+01	4.278449389483999710e+01	2.875586044425001475e+01
6.021200000000000000e+04	1.909655787511568127e-19	2.020512820512820440e+01	2.836095596220499004e+01	2.875586044425001475e+01
6.035300000000000000e+04	1.410160533603910688e-235	1.295644102331899603e+02	7.583617049454998593e+00	1.144331312171475929e+03
6.040100000000000000e+04	1.806321882151238639e-40	6.083122456166211833e+00	3.936453345327501552e+01	4.660989980929749663e+02
6.049200000000000000e+04	1.746063479035806879e-88	9.005691056910569614e+01	6.137168843534999141e+00	1.659969098302249506e+02
6.051300000000000000e+04	1.672680703366042643e-106	1.382167597765363212e+02	4.339344617799999249e+00	2.249433107329249992e+02
6.054500000000000000e+04	2.274060399477810780e-47	3.289796418935491573e+01	6.137168843524996475e+00	1.850786464845000125e+02
6.062900000000000000e+04	1.082635239992596909e-46	3.938537549407114824e+01	4.440663011070002142e+01	7.345758658820001585e+01
6.065000000000000000e+04	4.280172045592387988e-06	3.945419103313839937e+00	5.795172799375001205e+01	2.391879854917497639e+01
6.067700000000000000e+04	5.922819365318802635e-10	7.283660130718954129e+00	1.766781036432999841e+01	2.875586044425001475e+01
6.073800000000000000e+04	9.694936547983498319e-15	1.647075208913648936e+01	4.690720637609993915e+00	7.345758658820001585e+01
6.078500000000000000e+04	6.859618250249028627e-12	8.663736263736263155e+00	1.336940987318000040e+01	3.672879329397498793e+01
6.083000000000000000e+04	1.032275386014247069e-97	8.442173093042750054e+01	4.515032627690001910e+00	3.713583391652878163e+03
6.101100000000000000e+04	3.345342592132650842e-90	1.378808510638297946e+02	1.551861011874000518e+01	1.022134470324499205e+02
6.104400000000000000e+04	1.727414036419136265e-07	3.350000000000000000e+01	1.841150653062500098e+01	7.972932849725000715e+00
6.108100000000000000e+04	8.962558108775730416e-14	8.870967741935483986e+00	1.551861011875499763e+01	4.470172614369999309e+01
6.111900000000000000e+04	9.606019156132190768e-19	1.787784679089027051e+01	6.137168843540000474e+00	5.581052994797497746e+01
6.138400000000000000e+04	2.550382157796914785e-85	6.280939545629572507e+01	7.407929039569998153e+00	3.943426024454505523e+02
6.141400000000000000e+04	2.779061216389194395e-29	3.548345588235294201e+01	4.515032627690001910e+00	9.737638513749993763e+01
6.145900000000000000e+04	1.373747005972756469e-33	8.064535158093439904e+00	2.617081158996998624e+01	2.793191606672248213e+02
6.149600000000000000e+04	1.399205870276142901e-10	3.757591093117409020e+00	2.617081158998000134e+01	1.101863798821750180e+02
6.154400000000000000e+04	5.137463314934387995e-13	1.503638497652582195e+01	1.245002569697999206e+01	2.391879854917497639e+01
6.161400000000000000e+04	1.799744519475124632e-06	3.655616350177019580e+00	2.617081159000499113e+01	3.672879329397498793e+01
6.172800000000000000e+04	9.298627610754622452e-75	6.243000446152295879e+00	6.930668150466502198e+01	1.132955997438974919e+03
6.175200000000000000e+04	8.022570842226710245e-12	2.956093209460194604e+00	3.862083728696998719e+01	2.906944753989999981e+02
6.182900000000000000e+04	1.821353022593857790e-74	1.880382775119617378e+01	1.569429812866499141e+01	1.275034108724250927e+03
6.186800000000000000e+04	2.247866484522205445e-30	3.210640000000000160e+00	1.005605338786249092e+02	5.999376655959252957e+02
6.189700000000000000e+04	2.611517298270373400e-45	4.847105039953573780e+00	7.290232995617496670e+01	4.883166057002255798e+02
6.193200000000000000e+04	1.229714494085476138e-37	1.455704454907642109e+01	1.117926550095498861e+01	2.568350421320002965e+02
6.205000000000000000e+04	1.304280157128690254e-24	3.192478632478632505e+01	3.068584421769999793e+01	2.875586044425001475e+01
6.207600000000000000e+04	8.399879692855268805e-19	4.980158730158730229e+00	5.689759993443997388e+01	1.053493179869999921e+02
6.215800000000000000e+04	4.392974151553328851e-12	8.815592203898050983e+00	2.345360318804499755e+01	2.875586044425001475e+01
6.218300000000000000e+04	4.273025076741383145e-31	4.806513409961685568e+01	9.381441275200002039e+00	3.986466424875001024e+01
6.223200000000000000e+04	2.622766095342608591e-146	8.157450076804914829e+01	3.103722023752499126e+01	2.471609183414999222e+02
6.227900000000000000e+04	4.276184417608192561e-16	1.294327238631036181e+01	2.709019576617502167e+01	2.875586044425001475e+01
6.231400000000000000e+04	8.892482326601174703e-11	3.679577464788732488e+00	2.286564393000899997e+02	5.751172088874999133e+01
6.234900000000000000e+04	1.548293526492779132e-18	2.069047619047618980e+01	1.424784992273499462e+01	2.875586044425001475e+01
6.236100000000000000e+04	7.581711865587615824e-26	8.556578947368420529e+01	4.515032627699999246e+00	2.875586044425001475e+01
6.238400000000000000e+04	1.787801713515238051e-30	4.555485893416928178e+01	1.100357749104999527e+01	3.672879329397498793e+01
6.241900000000000000e+04	2.260590975578601768e-17	1.646560846560846514e+01	2.148009095237499722e+01	2.875586044425001475e+01
6.244100000000000000e+04	1.350852064678785589e-57	7.637142857142856656e+01	7.934993069284997702e+00	8.770226134697497855e+01
6.246700000000000000e+04	1.827897757316785468e-16	2.205524861878453180e+01	7.759305059365003032e+00	2.875586044425001475e+01
6.246900000000000000e+04	2.804826871125312515e-18	3.774585635359115798e+01	4.866408647515003238e+00	2.875586044425001475e+01
6.259700000000000000e+04	1.031874383683687885e-18	8.686813186813186860e+01	7.407929039550002592e+00	1.594586569944999965e+01
6.263200000000000000e+04	2.785538068273749481e-59	3.043548387096774377e+02	4.515032627699999246e+00	6.064759184315001761e+01
6.266900000000000000e+04	5.683704760469536241e-21	2.700000000000000000e+01	1.372078589301499996e+01	2.875586044425001475e+01
6.267200000000000000e+04	1.011866299077915584e-20	2.736111111111111072e+01	1.262571370691000006e+01	2.875586044425001475e+01
6.276500000000000000e+04	4.112532636761003584e-129	3.586788813886209937e+01	3.467381281565499052e+01	2.155356978692499865e+02
6.280900000000000000e+04	1.463956317941575847e-204	1.409468360675959104e+02	1.192296166726000273e+01	3.160479539614494797e+02
6.283100000000000000e+04	2.945762998679473705e-80	1.507189721159103257e+01	6.225012848500004026e+01	1.691327807849750684e+02
6.287800000000000000e+04	1.329757714452237274e-22	1.404545454545454497e+01	3.340305261962498662e+01	3.672879329397498793e+01
6.291900000000000000e+04	3.041171307882620545e-106	1.415501814454693985e+01	8.105395516216493945e+01	2.394544964184750029e+02
6.294400000000000000e+04	2.813501019651501465e-22	3.018691756594185982e+00	1.660549347951750008e+02	1.802415845889503316e+02
6.300400000000000000e+04	4.207918089896070131e-35	4.527181440443213134e+00	1.528202688053500538e+02	1.580239769805000094e+02
6.304400000000000000e+04	5.598580281709940627e-19	2.416181910547291256e+00	2.932195445372998392e+02	2.041603831382000749e+02
6.309800000000000000e+04	1.964459534392552152e-221	6.940074906367041763e+01	1.643799429496500508e+01	5.455618156616752685e+02
6.315700000000000000e+04	2.543990616567556530e-76	8.428014032073310347e+00	9.749194945697503556e+01	2.457262383274996012e+02
6.319700000000000000e+04	5.658218893685638767e-20	2.087750645225332491e+00	4.833370348042502087e+02	3.080750211116999822e+02
6.340300000000000000e+04	5.193753783765571372e-55	3.554706803549677829e+01	7.583617049459998150e+00	1.978886412292500552e+02
6.349300000000000000e+04	1.682226571912789878e-13	4.673901345291479714e+00	2.095302692267000566e+01	1.420781112810000479e+02
6.360700000000000000e+04	7.710257026509757053e-72	3.134142872771031563e+01	1.100357749106000504e+01	2.682103568627501886e+02
6.364500000000000000e+04	5.322189470211152579e-40	1.278198074277854168e+01	1.858719454050499564e+01	1.771057136346999528e+02
6.380900000000000000e+04	1.768830190538696535e-07	3.225000000000000089e+00	2.003364274644500043e+01	1.309693074767000383e+02
6.389900000000000000e+04	8.355984042058361111e-81	1.082176301334030910e+01	3.537656485530499140e+01	2.051277955175250099e+03
6.399100000000000000e+04	1.898749762753273809e-25	1.826359832635983338e+01	7.759305059375002145e+00	9.737638513749993763e+01
6.404500000000000000e+04	5.054174935543434361e-37	6.448097826086956808e+00	3.502518883546999717e+01	4.276690138574251137e+02
6.411200000000000000e+04	3.598703652900695625e-07	2.969178082191780810e+00	2.384592333452500768e+01	1.150234417772500422e+02
6.414800000000000000e+04	1.004319917737151729e-143	2.046534342860534395e+01	2.941508402166498470e+01	2.348777194335374588e+03
6.417700000000000000e+04	4.748243307435505116e-16	5.450704225352112964e+00	2.148009095238999322e+01	1.261322455817501975e+02
6.420100000000000000e+04	4.505277448337193610e-43	3.688820422535211208e+01	4.515032627690001910e+00	4.931536675956999716e+02
6.423400000000000000e+04	7.649724920125805750e-17	5.358659540661562914e+00	2.165577896227500077e+01	1.628610388757499265e+02
6.429300000000000000e+04	3.089478652963485008e-59	1.810104004665629773e+01	1.678937031477998687e+01	2.616721040269749778e+02
6.441800000000000000e+04	4.410589669356859362e-16	1.100309278350515463e+01	1.569429812867501894e+01	3.986466424875001024e+01
6.444000000000000000e+04	4.014532427285162531e-33	2.594666666666666401e+02	4.515032627699999246e+00	2.875586044425001475e+01
6.450200000000000000e+04	3.756771087657833571e-17	2.378597785977859758e+01	4.690720637609993915e+00	4.470172614369999309e+01
6.453400000000000000e+04	3.860922284984061661e-04	2.140745953553835346e+00	4.997579079782497047e+01	5.267465899342499824e+01
6.466400000000000000e+04	1.333561389689464181e-15	7.068661971830985991e+00	1.626230628503499531e+01	7.345758658820001585e+01
6.481900000000000000e+04	2.120059233389699535e-67	2.687188160676532789e+01	1.192296166725000184e+01	3.319938196607498071e+02
6.490200000000000000e+04	1.825978023212718633e-10	3.012264448889356849e+00	5.922248818991003105e+01	8.940345228749995954e+01
6.492900000000000000e+04	3.639223902275056973e-32	1.917846628347119164e+01	7.407929039564995932e+00	1.802415845889747175e+02
6.495200000000000000e+04	1.567542573617252598e-58	2.460927456382001921e+01	1.117926550095498861e+01	2.474274292682496252e+02
6.497900000000000000e+04	1.366452428273923466e-20	6.096589861751152029e+00	2.529237154042500535e+01	1.389422403266749768e+02
6.502400000000000000e+04	2.437697333534498415e-24	1.301896551724138007e+01	1.262571370690000450e+01	8.143051943792497127e+01
6.504600000000000000e+04	5.996389868982539981e-07	3.342053885201093255e+00	5.216593517007500935e+01	3.672879329397498793e+01
6.511600000000000000e+04	7.181961596963064885e-12	2.813006202836711100e+00	5.918154406316003957e+01	1.788069045752499164e+02
6.514400000000000000e+04	6.772150928853330928e-60	1.435185185185185119e+01	2.709019576620000791e+01	2.488621092822496053e+02
6.525200000000000000e+04	1.134128836581335076e-40	4.271471471471471659e+01	6.137168843524996475e+00	8.456639039225004240e+01
6.532400000000000000e+04	4.779467536414825815e-37	5.020726915520628353e+01	4.515032627699999246e+00	8.143051943767498813e+01
6.535600000000000000e+04	2.355850171189027344e-16	4.067999999999999616e+00	5.001673492459502768e+01	1.133222508364750638e+02
6.538400000000000000e+04	3.418332980662710356e-67	7.586755555555555475e+01	9.557129285129999374e+00	8.940345228749995954e+01
6.547800000000000000e+04	1.654824407983383166e-06	2.919376098418277721e+00	2.454867537415001522e+01	9.737638513747504021e+01
6.552700000000000000e+04	7.084500056852636250e-50	1.652447020255239352e+01	1.336940987317501239e+01	7.374452259074998892e+02
6.567900000000000000e+04	1.899815801877725289e-20	6.280012169151201640e+00	1.985795473654499688e+01	2.824550316214753138e+02
6.585000000000000000e+04	1.534757303412823107e-14	1.396818181818181870e+01	1.678937031477998687e+01	2.875586044425001475e+01
6.587200000000000000e+04	1.626661591569337083e-08	5.292929292929293261e+00	3.301073247319998671e+01	2.875586044425001475e+01
6.590600000000000000e+04	8.817710893205718008e-36	6.006127450980392268e+01	4.515032627690001910e+00	6.548465373822497781e+01
6.595200000000000000e+04	1.561109527578343035e-44	3.144265232974910518e+01	9.205753265295001597e+00	1.164581217912499369e+02
6.604500000000000000e+04	3.799121467285262135e-10	2.213924050632911289e+01	5.961480833619991593e+00	1.594586569944999965e+01
6.615400000000000000e+04	3.499200244118139948e-19	3.541176470588235503e+01	6.137168843529996920e+00	2.875586044425001475e+01
6.617600000000000000e+04	3.717047239195355392e-55	3.088239936858721535e+01	1.407216191282499551e+01	1.341051784312498398e+02
6.623600000000000000e+04	5.415450816206262960e-43	2.196531165311652956e+01	1.841150653062500098e+01	9.253932324200002313e+01
6.639900000000000000e+04	5.612802337667641402e-09	1.192307692307692335e+01	1.749212235439999574e+01	1.594586569944999965e+01
6.640800000000000000e+04	1.044513118968088289e-05	5.136363636363636687e+00	3.699870107113000017e+01	1.594586569944999965e+01
6.646200000000000000e+04	2.941693471801145099e-26	3.322316753926701693e+01	4.515032627690001910e+00	7.175639564747501709e+01
6.658600000000000000e+04	2.917499735146111042e-18	2.350632911392404978e+01	6.312856853455002692e+00	3.672879329397498793e+01
6.658700000000000000e+04	1.862671613969894122e-17	2.191139240506329244e+01	6.137168843540000474e+00	3.672879329397498793e+01
6.663500000000000000e+04	7.757293922716106015e-27	2.885989010989010950e+01	7.934993069294999479e+00	5.581052994799997435e+01
6.671700000000000000e+04	5.624683276226690373e-28	3.865989847715736261e+01	9.557129285119994933e+00	3.672879329397498793e+01
6.673900000000000000e+04	5.973683373649174335e-70	2.303623038810900070e+01	5.632959177794001704e+01	1.133222508367499586e+02
6.677200000000000000e+04	1.151184926093873700e-31	2.064646464646464707e+01	1.117926550095498861e+01	7.345758658820001585e+01
6.679700000000000000e+04	1.414850331735902572e-07	3.300930444401067199e+00	4.729952652255501278e+01	4.470172614369999309e+01
